3704	3961
3704	4123
3704	2426
3704	2985
3706	2775
3709	3205
3713	4118
3714	2636
3719	3446
3721	1306
3726	2276
3730	4036
3731	3614
3732	3761
3732	4018
3732	4492
3732	1362
3732	1899
3733	3285
3735	4450
3735	2825
3736	1702
3736	3272
3737	1416
3737	1783
3737	2245
3738	3889
3739	4157
3743	2138
3745	2295
3745	2836
3749	2336
3751	4154
3752	3791
3753	1541
3754	3705
3754	3417
3755	3751
3755	4154
3757	3625
3759	4592
3761	3667
3761	1362
3761	2963
3764	2307
3767	3589
3767	4154
3767	1466
3767	1527
3767	3222
3770	3056
3772	4082
3773	1825
3773	2674
3773	2769
3776	3724
3776	4112
3776	4277
3777	3678
3777	4154
3777	4186
3777	2690
3777	3198
3777	3278
3778	1906
3780	4042
3781	2294
3782	4251
3786	3604
3786	2279
3786	2471
3792	4084
3794	3718
3794	3746
3794	4089
3794	4520
3794	2857
3794	3064
3797	4038
3799	3725
3800	3961
3800	2377
3800	2513
3802	3667
3802	1774
3802	2985
3802	3106
3802	3146
3803	4264
3809	1290
3810	4615
3810	2621
3812	3116
3815	4592
3816	3559
3818	3597
3818	2009
3822	4337
3823	3890
3823	4583
3824	2294
3826	4082
3827	3278
3828	2741
3829	3551
3829	3906
3829	4614
3829	1262
3829	2892
3830	4075
3831	3617
3831	4552
3834	2451
3836	3796
3836	4349
3837	2874
3838	4133
3838	2701
3840	3337
3844	3625
3844	4018
3844	4412
3844	4492
3844	2582
3844	3056
3848	4224
3848	4586
3851	4159
3851	3060
3852	3900
3854	1697
3856	3701
3856	4403
3856	1446
3856	2063
3858	3811
3862	4071
3862	2896
3863	4087
3863	2697
3864	3718
3864	2857
3869	2131
3870	4318
3870	3064
3871	3666
3873	4171
3873	3503
3881	3817
3882	2903
3886	3565
3886	2697
3888	1887
3889	3738
3889	4237
3891	2241
3894	2216
3902	1591
3904	2842
3908	4391
3908	4595
3908	3147
3909	2634
3911	4034
3911	2857
3911	3064
3912	2753
3912	2922
3914	2845
3915	4224
3915	1365
3916	4186
3917	3694
3918	4332
3918	1431
3918	3295
3919	3607
3919	1435
3922	4157
3922	4234
3922	1537
3922	2315
3922	3388
3923	4596
3924	4587
3925	3542
3926	4157
3928	2311
3929	4364
3930	4154
3932	4134
3933	2577
3934	3732
3934	1362
3934	1899
3934	3016
3938	3981
3938	4542
3938	2628
3941	4234
3944	4171
3948	1627
3948	2824
3949	1782
3951	4306
3958	1281
3958	1979
3958	2130
3958	2867
3958	3498
3961	4123
3961	1953
3961	2513
3962	1603
3970	3599
3970	3745
3970	4042
3970	4294
3970	4621
3972	4082
3973	4542
3973	2647
3973	2891
3976	2063
3981	3822
3981	4253
3981	4337
3981	2628
3982	4349
3984	3625
3984	3709
3985	1756
3986	2307
3986	2896
3990	3856
3990	3367
3995	3725
3996	4087
3996	3060
3998	3623
3998	2276
3998	2423
4000	1423
4002	4265
4002	4603
4002	2896
4007	4538
4013	4454
4014	2386
4017	4595
4018	3625
4018	3020
4022	4269
4024	4497
4025	2825
4026	3796
4026	4349
4028	1818
4028	3069
4029	4062
4032	4128
4032	4456
4037	2583
4038	4532
4040	2574
4043	3778
4043	1906
4045	3950
4048	4082
4051	4443
4051	1879
4051	2970
4053	3903
4057	4450
4060	4118
4063	3687
4063	4483
4063	2809
4064	4518
4070	4355
4072	1450
4073	4318
4078	4101
4078	1892
4078	2985
4078	3018
4080	1858
4083	2615
4085	2914
4086	3725
4086	3903
4087	3060
4090	2514
4090	2983
4091	3828
4091	1751
4095	4197
4095	1774
4095	1842
4095	2985
4095	3348
4096	3628
4096	1522
4096	1698
4096	2026
4096	2258
4096	2985
4096	3382
4096	3413
4098	2535
4099	1393
4107	3761
4107	4372
4109	4450
4113	3745
4113	3778
4113	2131
4114	1950
4115	4157
4115	2395
4119	3625
4123	2276
4123	2985
4124	3749
4124	3920
4125	3623
4131	3739
4131	4157
4131	1537
4131	1758
4131	2309
4131	2356
4132	3595
4133	1756
4134	1640
4134	2212
4134	2880
4137	4112
4139	4407
4145	1775
4145	1905
4148	2212
4151	4023
4153	1994
4153	2345
4159	2848
4159	3446
4168	2484
4169	3678
4169	2690
4171	4553
4172	1781
4178	2985
4180	3683
4180	4391
4181	3589
4182	3723
4184	4448
4184	1880
4186	3589
4186	4154
4186	2373
4187	3796
4188	4565
4188	2386
4189	4606
4189	2886
4190	4189
4194	4451
4194	2341
4194	2800
4197	3800
4197	4273
4197	1293
4197	1776
4197	2976
4197	2985
4197	3374
4199	4604
4209	3751
4209	4154
4210	3576
4210	2315
4211	3739
4211	4157
4213	2007
4216	3554
4218	4154
4218	2444
4218	3199
4218	3217
4222	3823
4222	4208
4223	3866
4223	4369
4224	4586
4224	1365
4225	4046
4226	4331
4228	4318
4229	3796
4229	4110
4229	4291
4229	3234
4229	3329
4230	3745
4230	4294
4235	1410
4235	1858
4236	4231
4239	4582
4244	3797
4244	4038
4244	2963
4247	3865
4249	1289
4249	3062
4250	4023
4250	2366
4251	3723
4251	2610
4251	2658
4251	3060
4252	4264
4258	4077
4260	4566
4261	1597
4264	1921
4265	2366
4265	2455
4268	3236
4268	3349
4269	3989
4271	3870
4272	3202
4273	1277
4273	1818
4273	2063
4275	1554
4275	2067
4276	4186
4276	1627
4281	3668
4282	2366
4283	4579
4287	3205
4288	4454
4289	4212
4290	3872
4291	3796
4294	4042
4294	1265
4294	1484
4294	3211
4297	3682
4308	4286
4309	4363
4312	4134
4313	1289
4314	3027
4317	2359
4319	4467
4319	3146
4322	2862
4329	3851
4329	1819
4331	1553
4331	2177
4331	2527
4336	3723
4336	2377
4336	2976
4336	2985
4340	4318
4340	3215
4345	1580
4345	3460
4348	3427
4349	4594
4354	3705
4354	1306
4355	4582
4361	3688
4361	2315
4364	2949
4364	3149
4364	3215
4365	3555
4371	2385
4375	4369
4376	3694
4377	4216
4380	4318
4380	4340
4380	2970
4380	3215
4381	1627
4381	2462
4384	2793
4385	4164
4385	1332
4385	3101
4385	3468
4386	3723
4386	4230
4386	1407
4386	1870
4386	2658
4386	3374
4386	3406
4388	3920
4395	4341
4400	4077
4402	1993
4405	4520
4405	1484
4405	1547
4406	3277
4407	3788
4408	4595
4410	1713
4411	3725
4413	2397
4419	1466
4421	4134
4421	2212
4421	2276
4422	3872
4422	4277
4422	3509
4423	1374
4423	2927
4423	3321
4426	3819
4430	1611
4430	2246
4439	3725
4441	4460
4441	2213
4444	4328
4444	3323
4447	1810
4447	2980
4447	3159
4449	3581
4449	4332
4451	3759
4452	1756
4452	2276
4455	3667
4456	4128
4457	4164
4457	3271
4458	4239
4460	3745
4460	4042
4460	4491
4462	1911
4466	1911
4467	3607
4467	3667
4467	3146
4468	3673
4469	3725
4474	4159
4482	3965
4482	4154
4482	3427
4488	1585
4489	3857
4489	4318
4489	2212
4489	2462
4492	3625
4493	4352
4493	2202
4497	1503
4497	2276
4498	3828
4500	4523
4502	3691
4505	3582
4506	2063
4511	2314
4513	3595
4518	3676
4518	2985
4519	3677
4519	3976
4519	4491
4519	2022
4519	2213
4519	2342
4519	3484
4521	1376
4521	1870
4522	4349
4522	2083
4528	4077
4528	4258
4528	4270
4530	4348
4530	3427
4534	4514
4535	4013
4535	4270
4535	1537
4537	4582
4540	4108
4540	2959
4542	4337
4543	1272
4544	3610
4544	3739
4544	4077
4544	4157
4544	4234
4544	2315
4545	4134
4546	3278
4547	3723
4547	4080
4547	1858
4548	2668
4550	2976
4551	3922
4551	4234
4551	4400
4554	3861
4554	4489
4562	3900
4562	2632
4562	2915
4565	2386
4566	3716
4572	2213
4572	2610
4573	2428
4578	3574
4580	3843
4580	2307
4589	4391
4590	3866
4590	4195
4590	4223
4590	4369
4591	2862
4593	3890
4595	3945
4595	2621
4597	2690
4598	3938
4598	4337
4598	2315
4600	3785
4600	3902
4600	4341
4600	2031
4601	2985
4603	3843
4603	4282
4603	1443
4603	2307
4603	2366
4603	2489
4605	3988
4605	3270
4608	4460
4608	4502
4608	2582
4611	3950
4611	2068
4611	2809
4612	2766
4618	4277
4618	4308
