7244	3499
7244	11603
7244	23486
7245	32702
7247	31313
7249	3372
7254	6205
7254	16664
7255	30250
7255	34027
7256	32883
7259	26732
7259	27569
7259	10229
7259	14403
7261	4358
7261	5635
7261	17568
7263	17321
7267	2852
7268	24910
7269	10661
7269	16954
7270	28342
7270	17037
7275	2692
7276	31872
7276	11847
7279	31970
7279	2922
7279	4534
7279	6042
7279	10941
7279	12425
7279	15702
7279	23905
7280	33511
7280	35332
7280	7466
7280	19282
7281	33188
7281	10081
7281	12587
7281	20093
7281	20475
7283	419
7283	15456
7284	34804
7285	30827
7285	33544
7288	18139
7288	19714
7289	9704
7290	34480
7291	27281
7291	34159
7294	35376
7299	19255
7299	26714
7300	34480
7300	20917
7301	10054
7303	9988
7311	31019
7311	10185
7311	14970
7313	30400
7313	30899
7313	8892
7313	21353
7319	12439
7321	35718
7321	1503
7322	34566
7322	11670
7323	15959
7323	17673
7324	30386
7324	5108
7325	12674
7325	14976
7327	31019
7327	593
7329	13677
7332	13118
7332	23780
7333	10040
7333	11647
7333	23813
7336	28569
7336	9924
7337	22975
7340	30610
7340	33027
7341	21673
7342	32503
7343	29872
7347	27300
7347	30580
7347	19079
7348	35254
7348	770
7348	5161
7348	22478
7350	1559
7350	17936
7350	19778
7351	26221
7355	28564
7355	29704
7356	17203
7360	27300
7360	29700
7360	32618
7360	33014
7360	7347
7360	10130
7360	25168
7362	27610
7362	32976
7362	35417
7362	2034
7362	5363
7362	18224
7362	18317
7362	19139
7363	4636
7366	34172
7369	31001
7369	14380
7372	29288
7372	1408
7372	1440
7372	11385
7372	17301
7373	30026
7374	1504
7374	16950
7377	27083
7377	28429
7377	30431
7377	32186
7377	32991
7377	33724
7377	792
7377	2357
7377	2813
7377	4644
7377	5478
7377	5897
7377	6205
7377	6667
7377	11167
7377	12001
7377	12951
7377	13970
7377	18633
7377	24287
7377	25139
7377	25353
7387	11247
7389	18755
7391	31597
7391	32912
7391	15355
7392	30695
7395	31760
7396	32976
7396	20089
7398	29552
7398	4302
7399	30744
7399	33509
7401	23437
7406	6257
7406	15162
7406	22999
7406	24505
7406	24982
7407	622
7407	1761
7407	4981
7407	5149
7407	19101
7408	28076
7408	28887
7408	28909
7410	31714
7410	32576
7410	34505
7410	4323
7410	5088
7410	6244
7410	11454
7410	14309
7410	19644
7412	13043
7414	27318
7414	2440
7414	15313
7414	25862
7415	33777
7416	27019
7416	22891
7417	23804
7419	11742
7426	5478
7426	14002
7433	32349
7433	2662
7433	15338
7433	16194
7434	27388
7434	12701
7436	27322
7436	33066
7436	5789
7437	28074
7437	29462
7437	5932
7437	11709
7437	12148
7437	17042
7437	21091
7438	14996
7442	28618
7442	30008
7442	34078
7442	9778
7443	29853
7444	30759
7444	32765
7445	844
7447	27346
7447	28461
7447	15426
7447	19638
7450	28265
7450	30268
7450	1220
7450	1782
7450	17855
7450	19495
7452	26731
7455	31019
7455	4527
7455	7347
7455	8893
7455	9368
7455	23571
7458	35512
7460	19982
7460	22324
7461	6112
7461	24066
7465	13154
7466	1504
7466	3878
7468	20385
7469	28593
7469	1254
7469	3187
7469	17690
7469	20342
7470	30360
7470	32569
7470	34852
7470	7073
7470	13149
7473	9322
7474	27687
7475	8041
7475	8997
7475	23140
7479	28107
7481	5215
7481	13950
7481	17082
7482	9097
7486	28867
7486	3084
7486	25797
7489	2411
7490	34131
7490	15919
7490	22051
7490	23580
7491	32922
7491	34838
7491	35338
7491	2560
7491	13599
7491	19896
7493	453
7494	17869
7495	30118
7495	5835
7498	6349
7498	6730
7500	21680
7505	31119
7505	4288
7505	17389
7505	24135
7507	21691
7512	31946
7513	17936
7514	33337
7514	22887
7519	2606
7519	24877
7519	24982
7522	4129
7523	30800
7523	31367
7523	32503
7523	2083
7523	25549
7526	29173
7526	35999
7527	33745
7529	30250
7531	391
7531	3817
7531	4752
7531	11294
7532	13852
7533	29815
7533	2399
7533	24006
7534	27181
7534	34055
7534	35747
7534	5789
7536	27002
7536	28074
7536	30246
7536	33897
7536	1545
7536	24769
7537	29837
7537	31001
7537	32512
7537	32718
7537	33573
7537	1968
7537	14380
7537	16289
7537	18083
7537	23721
7537	24288
7545	33376
7546	27672
7546	1111
7548	34584
7548	5660
7550	21541
7552	30186
7552	34205
7552	176
7552	3392
7552	3618
7553	13320
7555	7393
7555	11847
7555	17769
7555	24982
7556	9
7556	20028
7558	29874
7558	12963
7560	3268
7566	419
7566	19980
7567	28694
7567	29031
7567	29850
7567	32750
7567	452
7568	14539
7569	28270
7569	28398
7569	26700
7571	10702
7572	27509
7573	33103
7573	1151
7573	17575
7576	28341
7577	18775
7579	5236
7582	26970
7582	32005
7582	26360
7583	25574
7584	19041
7585	25727
7586	24824
7588	28288
7589	1199
7591	27233
7591	30635
7591	30857
7591	20450
7591	20578
7591	22145
7594	7374
7594	10264
7595	10480
7596	23720
7597	29190
7597	5310
7597	19064
7600	31015
7601	27398
7601	27710
7601	1446
7601	6986
7601	15335
7601	17079
7601	18502
7601	22262
7601	24741
7601	24818
7602	1712
7602	4760
7604	7565
7606	1306
7606	4956
7606	17625
7606	20362
7609	24341
7612	28996
7612	510
7612	6386
7618	27981
7618	10439
7618	22117
7618	23313
7621	13061
7621	24696
7621	25442
7625	6746
7627	29912
7627	33014
7627	34181
7627	5281
7628	2343
7629	28402
7632	12594
7635	651
7635	24093
7636	28250
7636	30980
7638	34471
7638	9681
7638	12556
7638	13725
7639	173
7639	14185
7642	27155
7642	29403
7642	34009
7642	9418
7645	9933
7646	29705
7646	6919
7646	8452
7646	9115
7646	9514
7646	12582
7646	19490
7646	19783
7647	31887
7649	27343
7649	34265
7649	2013
7651	31866
7651	12969
7651	21300
7654	25258
7656	10538
7657	29367
7660	29403
7660	9418
7663	18250
7665	17833
7665	21308
7667	27244
7667	28961
7667	33724
7667	7117
7667	15243
7667	15388
7667	22143
7669	29576
7669	31699
7669	24718
7672	971
7678	33456
7678	7016
7682	32121
7682	5644
7682	8219
7684	27639
7684	28374
7684	29676
7684	100
7684	538
7684	651
7684	1786
7684	7635
7684	17315
7684	20487
7684	20506
7684	24093
7691	33014
7691	10860
7691	18428
7694	35985
7694	15461
7694	25856
7697	28258
7697	32288
7697	12160
7701	35350
7701	15064
7701	24663
7702	32623
7704	28074
7704	28734
7704	29519
7704	29751
7704	32558
7709	29847
7709	33066
7709	7565
7709	15480
7712	34040
7712	4142
7713	29051
7713	8648
7713	9138
7713	19041
7713	20402
7714	16563
7714	20180
7715	27867
7715	17223
7717	35933
7719	32241
7720	33541
7721	9887
7728	28438
7728	11852
7728	18062
7729	29173
7729	15680
7729	16255
7731	34928
7731	22271
7733	31019
7733	5241
7733	14970
7735	5275
7735	7490
7735	15919
7735	22051
7742	29294
7742	3093
7742	11847
7742	14465
7746	20276
7748	29912
7752	30005
7752	33465
7752	3603
7752	5141
7752	7863
7752	13853
7752	25278
7755	27113
7757	29869
7758	20792
7759	27554
7759	34482
7759	35332
7759	14465
7761	27826
7763	34222
7765	28352
7765	4935
7765	12671
7765	18317
7765	24109
7769	8990
7771	33949
7771	12610
7772	3383
7772	21347
7775	17877
7776	22141
7779	31997
7779	32045
7779	33378
7779	35231
7779	844
7779	7324
7779	7445
7779	9953
7779	18506
7780	5935
7781	29851
7781	35655
7786	9014
7790	7347
7790	9405
7790	15000
7790	15959
7790	16412
7790	18633
7790	20321
7791	30263
7791	30400
7791	33206
7791	16329
7794	35511
7794	18001
7795	4690
7796	34929
7796	655
7796	2089
7796	12449
7797	35107
7799	4274
7799	5703
7802	31715
7802	1494
7805	29725
7805	19726
7806	28476
7806	20008
7807	27729
7807	34971
7807	5078
7807	7662
7812	28356
7812	6131
7812	25677
7815	19721
7818	30077
7820	29588
7824	25916
7826	20713
7827	16923
7827	18717
7828	16671
7829	12717
7832	18440
7833	27362
7833	31869
7833	35663
7833	16203
7833	26141
7835	8497
7836	11594
7836	18121
7836	25499
7838	35051
7838	25131
7839	27333
7839	17293
7841	9274
7842	27482
7842	9588
7842	12364
7844	23324
7845	3041
7845	7979
7845	12315
7847	24458
7852	35747
7852	26012
7853	26966
7853	9078
7853	11655
7853	19139
7860	26976
7863	30986
7865	33849
7867	14015
7867	22707
7870	172
7871	29955
7871	25448
7872	28012
7872	6775
7872	12204
7872	12589
7872	18390
7874	17629
7874	22382
7876	27463
7876	15464
7877	32441
7877	11731
7878	3750
7878	15712
7881	35078
7881	11740
7881	24147
7882	19963
7883	2177
7883	8871
7883	19347
7883	19502
7883	24494
7884	31543
7884	5437
7884	14013
7884	25166
7887	27197
7887	14906
7892	27613
7892	33133
7894	22948
7896	32288
7897	27506
7897	27586
7897	3614
7897	9273
7897	11655
7897	23340
7898	27271
7898	29807
7898	17320
7899	5493
7899	6641
7901	32358
7901	12057
7902	7646
7902	7949
7902	10742
7902	16285
7902	24759
7903	28140
7903	13946
7903	26683
7910	3372
7912	9108
7912	15576
7913	3680
7917	32563
7917	13608
7921	7912
7921	8748
7923	9586
7924	33621
7924	11293
7926	35968
7929	29003
7929	31326
7929	33441
7930	33001
7930	18933
7930	19849
7931	30045
7931	31745
7931	34887
7931	35004
7931	1056
7931	8731
7933	28565
7933	28593
7933	35462
7933	14005
7933	14570
7933	17690
7934	28841
7934	14122
7934	19840
7934	21927
7936	28142
7938	31153
7938	32457
7938	25361
7939	31785
7941	27639
7941	29704
7941	32107
7941	33865
7943	33318
7946	28934
7946	14876
7952	13475
7952	19014
7952	24686
7953	31892
7953	34013
7953	7966
7953	11847
7953	12589
7953	19739
7955	11748
7959	3041
7962	6952
7962	18856
7963	23376
7966	31892
7966	34013
7966	11753
7966	11847
7966	19739
7967	35284
7967	26008
7968	1111
7975	34214
7975	22494
7976	27680
7976	30026
7977	3867
7979	17210
7980	29452
7980	33888
7980	5003
7980	13937
7980	15557
7983	8022
7985	31252
7988	33717
7988	8424
7989	18764
7990	720
7991	16624
7992	29614
7993	28237
7993	31323
7993	713
7993	3049
7999	454
8001	28496
8001	10989
8001	11237
8001	11773
8001	14184
8001	19078
8002	30579
8004	27181
8004	34055
8004	35747
8004	2212
8004	25565
8004	26043
8005	7088
8005	9041
8010	21669
8011	27174
8011	27846
8011	28417
8011	31543
8011	34885
8011	35572
8011	12226
8011	13481
8011	18356
8011	18768
8011	25166
8012	19430
8013	33383
8019	31717
8020	28956
8020	33703
8020	10897
8020	14744
8021	25606
8026	35900
8026	1686
8026	5715
8026	19017
8027	1060
8033	20299
8038	8464
8039	29232
8040	18997
8041	8997
8043	1790
8043	7504
8043	13109
8043	15949
8043	17225
8043	19783
8043	25173
8044	7088
8044	8005
8044	9041
8045	33025
8048	12223
8049	9193
8057	31245
8057	31837
8057	33024
8057	33568
8057	12020
8057	12568
8057	24698
8059	29407
8059	30005
8059	5434
8059	13397
8059	25032
8061	21055
8064	3322
8064	9933
8064	10863
8065	28074
8065	30263
8065	31762
8066	33751
8068	28356
8077	30229
8077	7308
8078	31032
8078	57
8078	12761
8081	5555
8081	12587
8083	24606
8085	28991
8086	30618
8091	31487
8091	6212
8092	28360
8092	32991
8092	12701
8092	20450
8100	34933
8102	32005
8102	1790
8102	4336
8102	9578
8102	15571
8102	18586
8116	1779
8116	18197
8120	27490
8120	30148
8120	33199
8121	13491
8123	32285
8123	19593
8128	35282
8128	5204
8129	29118
8129	35314
8129	21177
8130	32068
8130	35433
8130	892
8130	24633
8130	26681
8131	29924
8131	35717
8131	4636
8134	35459
8134	1489
8135	1993
8138	34143
8139	23759
8145	29918
8147	32121
8149	28074
8149	33751
8149	13837
8149	13953
8150	17936
8150	19778
8154	31019
8154	25164
8155	30553
8155	13323
8155	18221
8156	30715
8156	1235
8156	10710
8156	14350
8157	3188
8157	9339
8157	26039
8159	20395
8162	28890
8162	12057
8164	28250
8164	31625
8164	34575
8164	22387
8165	12148
8165	18278
8165	22802
8167	27038
8168	7086
8168	7270
8169	20013
8170	33379
8170	34503
8170	5693
8170	21676
8171	7081
8171	19982
8175	31543
8175	35572
8175	17095
8175	25166
8176	7490
8176	23422
8176	23580
8178	32503
8179	10382
8181	20636
8182	34057
8182	2357
8182	16664
8182	25255
8185	34562
8187	6295
8187	11726
8199	28227
8199	35597
8202	17403
8203	32880
8209	475
8209	5356
8209	6457
8209	13097
8209	25525
8209	25888
8210	29204
8210	21508
8211	19895
8213	3773
8215	34863
8217	30350
8218	9761
8220	27863
8220	31196
8221	11917
8222	31530
8224	3383
8226	11402
8226	12610
8227	29232
8227	1445
8227	2362
8227	9628
8227	12104
8227	21956
8228	29354
8229	445
8230	23201
8231	29591
8231	34990
8234	29577
8234	34990
8234	1001
8234	7599
8235	27300
8239	25353
8241	27595
8241	23331
8242	16842
8242	24001
8244	2378
8247	1060
8247	3730
8247	13675
8249	946
8249	5453
8250	21982
8253	34071
8253	35338
8253	15971
8260	28754
8260	12922
8260	18449
8261	35982
8261	14450
8263	8741
8263	17399
8264	31948
8264	25881
8264	25951
8264	26024
8266	30136
8266	8457
8266	9329
8268	10651
8268	26047
8269	6469
8272	789
8275	6222
8277	35305
8279	29955
8279	31543
8279	35572
8279	14013
8279	25166
8283	31546
8283	32372
8283	35071
8283	1054
8285	12824
8287	28203
8287	13587
8287	15847
8287	21811
8291	6014
8293	28357
8293	29242
8294	33278
8294	12420
8294	14990
8296	28296
8296	6267
8298	1687
8298	15721
8300	27770
8300	1380
8301	32732
8301	35338
8301	5693
8302	7286
8303	1232
8303	2720
8305	28103
8305	29792
8305	9568
8305	24718
8308	23719
8311	31675
8311	14390
8314	30068
8314	2435
8323	32441
8323	21335
8325	19327
8327	10612
8332	31728
8335	28183
8335	32288
8335	11004
8337	34477
8347	19533
8348	15354
8349	28486
8349	31632
8350	26881
8350	34990
8350	19948
8351	22906
8352	29944
8352	34188
8352	6205
8352	9222
8353	31215
8353	11638
8354	5328
8356	32207
8356	11834
8357	1210
8357	18647
8361	28403
8361	3568
8363	9123
8365	28841
8366	27043
8367	33076
8371	19694
8374	31547
8374	2674
8375	1876
8375	25850
8377	2177
8377	18040
8383	18379
8385	35296
8386	11586
8391	29144
8396	29412
8398	27448
8398	30585
8398	16983
8405	32405
8406	17445
8406	23113
8409	29788
8409	32167
8412	25208
8418	15791
8418	21076
8420	2969
8422	18356
8422	18541
8422	25166
8424	33717
8426	2170
8426	3499
8426	6233
8426	13608
8427	34040
8430	28773
8430	4737
8432	304
8433	12278
8434	29403
8434	7359
8434	23896
8435	7022
8438	33021
8438	4034
8438	10514
8439	1610
8440	27983
8440	29362
8440	33837
8440	35906
8440	1909
8440	23526
8443	8269
8445	32285
8445	8990
8445	16243
8445	19593
8448	15303
8449	34003
8451	28735
8451	34990
8451	12628
8452	31266
8454	475
8454	8693
8456	17027
8458	28744
8458	30475
8458	8498
8460	31019
8460	7347
8460	10368
8460	19426
8460	26720
8461	23487
8467	29437
8467	16488
8467	20707
8473	5598
8474	27746
8475	28961
8475	31001
8475	34793
8475	11962
8475	14380
8475	18771
8475	23721
8475	24288
8475	25139
8477	29790
8478	9191
8479	32121
8480	31042
8481	35902
8482	5838
8482	7798
8482	22485
8486	29882
8486	32683
8492	28383
8492	34009
8492	35415
8492	6998
8495	28909
8496	22747
8497	29333
8498	23765
8499	590
8499	1924
8499	22703
8500	29411
8500	12436
8500	24389
8502	285
8503	33201
8504	16598
8504	24487
8505	13697
8512	28049
8512	13469
8514	29354
8514	33343
8516	17630
8518	12302
8520	33188
8520	7720
8520	9596
8529	28992
8530	27412
8530	33794
8530	16905
8533	29133
8536	33580
8536	873
8537	30899
8538	32812
8541	10639
8542	29228
8542	31232
8542	34522
8542	5178
8542	6538
8543	3998
8544	21965
8546	32045
8548	31852
8548	25097
8549	9676
8549	12226
8554	6837
8555	18392
8560	25993
8561	28438
8561	29925
8561	32104
8561	11655
8561	19619
8561	24996
8564	34554
8566	33636
8567	26948
8567	33797
8571	35544
8573	17891
8575	27184
8576	35655
8579	33612
8579	33865
8581	27300
8581	30667
8581	31096
8581	33714
8581	5578
8581	26543
8587	32790
8587	33014
8587	34885
8587	1712
8587	7720
8587	14273
8587	14766
8587	17027
8587	17167
8587	21495
8587	22605
8590	26957
8590	27453
8590	27485
8590	32904
8590	35166
8590	35317
8592	22151
8592	23970
8593	3609
8593	24189
8594	28270
8594	16736
8595	34704
8595	5070
8595	7646
8596	23530
8600	31775
8603	27871
8603	11988
8604	23560
8606	12363
8608	27448
8609	35808
8611	27507
8613	32873
8613	24015
8615	27361
8615	11709
8615	17042
8615	21091
8615	22387
8618	34562
8618	9228
8618	19997
8619	27198
8619	3820
8619	23556
8620	35849
8621	33541
8621	35638
8621	17027
8621	20824
8623	29520
8629	7283
8631	16001
8635	3437
8636	33760
8636	35106
8636	35544
8636	8571
8636	8977
8636	18150
8637	30525
8637	35940
8638	26732
8638	749
8639	3888
8641	30216
8641	16595
8641	23164
8643	27300
8643	32358
8643	33050
8643	5304
8643	10984
8644	14528
8645	30899
8647	8452
8647	12582
8647	26483
8648	29051
8649	27183
8649	29409
8649	29877
8649	2113
8649	2484
8654	14356
8654	15267
8654	25448
8655	5485
8656	20313
8658	32737
8659	10078
8661	1806
8661	4778
8661	22687
8662	16691
8665	31558
8665	2623
8672	30605
8672	35854
8673	30319
8673	34688
8673	15887
8675	26198
8676	14800
8676	17177
8676	23941
8678	31543
8678	34802
8678	35350
8678	35572
8678	6082
8678	8279
8678	12226
8678	14013
8678	15410
8678	25166
8678	25912
8680	35773
8680	15328
8681	2817
8684	26946
8684	3609
8684	12278
8685	31907
8685	9988
8685	13779
8685	25027
8686	27572
8686	14114
8686	21862
8690	9078
8690	11770
8690	13990
8690	19139
8690	21896
8690	22149
8690	24409
8690	24527
8692	35848
8712	24386
8714	13504
8716	31117
8716	1014
8719	29490
8719	33066
8719	1054
8719	9175
8719	24747
8720	14605
8721	35459
8721	12587
8721	16261
8724	10886
8725	31675
8725	4393
8725	4793
8725	17750
8729	34983
8732	30669
8732	35319
8733	10474
8734	27377
8734	32576
8734	4323
8734	6244
8734	24622
8735	8028
8739	17399
8743	30686
8743	301
8743	16642
8744	30005
8744	31210
8744	32154
8744	11670
8744	14258
8744	15977
8745	28635
8745	29576
8745	35808
8745	8839
8745	20272
8749	878
8750	11606
8750	19345
8751	34027
8751	18197
8753	28809
8754	6831
8761	27853
8761	7066
8761	25109
8764	35944
8764	10007
8764	22145
8765	10988
8766	10766
8766	12835
8770	10293
8770	20824
8772	13608
8773	30087
8774	3018
8776	33370
8778	32738
8778	13348
8781	31313
8781	19213
8782	14623
8784	32347
8784	33902
8784	5932
8784	13001
8784	19574
8784	22858
8789	33337
8795	22569
8797	30039
8797	31808
8797	33672
8797	14485
8797	15103
8797	22338
8798	32591
8803	4611
8807	8245
8807	11336
8808	20738
8808	26543
8810	34302
8810	35679
8811	35041
8811	35113
8811	4785
8813	26464
8817	26242
8818	11359
8819	11231
8820	27848
8820	28483
8820	28538
8820	31808
8820	13533
8820	16539
8820	19982
8820	23462
8820	25139
8821	35181
8823	28144
8823	30821
8823	34619
8823	2529
8823	13255
8824	1060
8824	25373
8824	25499
8827	32045
8828	27355
8830	34278
8831	31027
8833	29104
8833	32612
8833	32905
8833	33621
8833	9052
8833	14557
8836	20985
8837	32698
8837	34767
8839	4869
8840	627
8843	28060
8844	1762
8844	26292
8847	24859
8851	18769
8851	23712
8855	12389
8858	35317
8860	28805
8860	23883
8861	28074
8861	21091
8861	23331
8862	35832
8863	17708
8863	24718
8866	32190
8866	6990
8866	22802
8869	32148
8871	32445
8872	31597
8873	34292
8873	10012
8873	20597
8881	33846
8881	5299
8881	21418
8882	7516
8882	10410
8882	18139
8882	19963
8882	25854
8883	19014
8884	34637
8884	87
8884	19204
8887	437
8890	24713
8891	12243
8892	26876
8892	14159
8893	13120
8893	21278
8893	23571
8895	17838
8896	23460
8898	27521
8898	22703
8898	25295
8900	30800
8905	32631
8906	35808
8906	2307
8906	18997
8910	31281
8917	31568
8918	34576
8918	19494
8919	13608
8923	35747
8923	7852
8923	10918
8923	14074
8923	15682
8923	20482
8923	26012
8925	16646
8930	35235
8933	15825
8935	26899
8935	28103
8935	1913
8935	1940
8935	5032
8935	9568
8935	24718
8939	33747
8939	11552
8940	32248
8941	7571
8941	9063
8941	9716
8941	26124
8943	2586
8944	20719
8950	27174
8950	30475
8950	18356
8950	18768
8951	5737
8954	1210
8954	18647
8955	1111
8955	7347
8955	10610
8958	13620
8959	19644
8961	22713
8962	939
8962	18534
8962	19001
8966	33734
8967	11670
8968	33673
8969	5838
8969	7098
8969	8482
8969	22485
8972	31837
8972	32469
8972	1363
8972	11518
8972	16198
8973	536
8977	35106
8977	8571
8977	16646
8977	18232
8977	20450
8977	25451
8977	25712
8978	33471
8978	22533
8979	19342
8981	31841
8981	10856
8981	21924
8984	21413
8985	3327
8985	13615
8986	36012
8986	10844
8986	11617
8989	5679
8989	6775
8992	31349
8992	32686
8992	32796
8992	14662
8992	22368
8992	24203
8995	27686
8995	31019
8996	13655
8996	16107
8996	23553
8997	8041
8998	24095
8999	6834
9000	1504
9000	12642
9003	27458
9003	28566
9003	28677
9003	8611
9003	21752
9005	35692
9005	1741
9005	6665
9006	32437
9007	33471
9007	33954
9007	8978
9007	9501
9008	12834
9008	12934
9010	27985
9010	32484
9010	34313
9010	510
9010	16916
9010	26564
9011	28267
9011	17115
9014	16624
9015	11814
9015	15979
9016	35095
9018	13325
9022	28188
9022	7098
9022	13881
9022	16656
9028	32713
9028	4305
9028	10428
9030	2218
9030	21600
9031	29290
9031	31365
9033	6708
9035	3515
9036	1306
9036	6909
9036	10293
9037	33848
9041	7088
9042	35647
9043	28296
9045	27275
9045	30612
9045	31592
9045	35640
9045	185
9045	5054
9045	6619
9045	19644
9046	28661
9046	32203
9046	6394
9046	9528
9049	17755
9050	16805
9051	26763
9051	30100
9051	33295
9051	33299
9056	14786
9056	21065
9063	12578
9063	19411
9064	30969
9067	22224
9070	29037
9070	21253
9071	9000
9072	29901
9074	3291
9074	23594
9077	3654
9078	11655
9078	19139
9078	22149
9078	24409
9078	24527
9079	31701
9079	18694
9082	27300
9082	7347
9085	27300
9085	7347
9085	25838
9092	13310
9095	26788
9096	8927
9099	35723
9099	14519
9102	2212
9103	26049
9104	32718
9104	13544
9105	35373
9114	32977
9114	20519
9116	28248
9116	10810
9116	11114
9120	1060
9121	16781
9121	19626
9122	29311
9122	35640
9122	2636
9122	9517
9122	26483
9124	27091
9124	27488
9124	31001
9124	32512
9124	7369
9124	8465
9124	14380
9124	23721
9124	24288
9126	28008
9126	30100
9126	35332
9129	34144
9129	5563
9133	1139
9137	13970
9137	16289
9137	18633
9138	29051
9138	2912
9138	25600
9139	34667
9142	26830
9142	33828
9142	14182
9145	28564
9145	28707
9145	28799
9145	33612
9146	21068
9146	26016
9149	11626
9151	14691
9153	3354
9157	28261
9157	2294
9157	9523
9159	28227
9159	30329
9159	6273
9160	15573
9162	10948
9164	29634
9164	14681
9166	3089
9167	8645
9167	12315
9168	27181
9168	32954
9168	34055
9168	21029
9171	5493
9171	6641
9172	5541
9176	31425
9178	34210
9178	23841
9181	4303
9181	5389
9181	7511
9181	9078
9181	13990
9181	19139
9181	22149
9181	24409
9181	24527
9182	32902
9182	2001
9182	16992
9182	20907
9185	29723
9185	35552
9185	2055
9185	10159
9185	17162
9186	33133
9187	13390
9188	29026
9188	730
9188	13579
9189	32552
9189	18272
9189	20940
9189	23762
9193	10293
9193	19638
9194	19963
9197	28455
9200	28412
9200	35359
9200	2623
9200	3187
9200	11293
9200	12568
9200	25139
9202	14100
9202	22399
9205	3177
9205	6962
9209	34667
9211	33703
9213	13147
9213	19963
9215	28453
9217	28074
9217	28799
9217	5986
9217	11709
9217	15534
9217	19694
9219	33063
9219	3639
9219	6382
9219	9745
9219	16876
9219	19842
9219	20704
9219	22584
9223	3343
9226	4302
9227	25319
9229	28237
9229	28565
9229	20564
9232	5088
9240	303
9242	29054
9242	35776
9242	5144
9242	15976
9242	16115
9242	16420
9242	18936
9243	29230
9244	31931
9245	4451
9245	24158
9246	32728
9248	18698
9251	27746
9251	12834
9251	19591
9251	19644
9254	2516
9257	9835
9261	29031
9264	4742
9264	13576
9264	20133
9265	14005
9267	35848
9267	6645
9267	18496
9268	32952
9270	29068
9270	25235
9271	5730
9271	19835
9271	20475
9271	24141
9272	15394
9273	6888
9275	29031
9275	7771
9275	11346
9276	419
9276	19980
9276	20262
9277	30899
9278	10151
9279	7758
9280	29113
9280	510
9280	4274
9280	5933
9281	4690
9284	935
9284	22708
9286	18086
9288	31725
9288	21367
9289	35821
9289	8981
9289	19369
9290	16427
9293	31562
9299	28854
9300	30356
9300	32843
9300	35985
9300	4069
9300	8214
9300	17403
9305	32315
9308	15659
9309	35777
9310	30784
9311	4146
9312	111
9313	24964
9315	4009
9317	31500
9317	11169
9321	28263
9322	16329
9325	28270
9325	34990
9326	2489
9332	22448
9333	32005
9334	14147
9338	7288
9338	7516
9340	30153
9340	12545
9340	22253
9343	26770
9343	7791
9343	8081
9344	16646
9345	26543
9346	3685
9346	10755
9347	21446
9350	3920
9351	28912
9351	24984
9352	27208
9352	28430
9352	5215
9354	17865
9355	2051
9356	31321
9357	33616
9357	24016
9359	8842
9360	8053
9360	18149
9360	20953
9360	24422
9361	33659
9361	26112
9362	33730
9365	21722
9366	34114
9366	23313
9367	31678
9367	35720
9367	7116
9367	11602
9367	12774
9367	13687
9367	16885
9368	6547
9368	17997
9369	5051
9369	26267
9370	34063
9372	27977
9372	11341
9374	11985
9376	12148
9378	29132
9378	33568
9378	33797
9378	35533
9378	2299
9378	24698
9379	28841
9379	34604
9379	8365
9383	2057
9384	30352
9385	16556
9386	34680
9387	35693
9388	28442
9389	30852
9390	19900
9394	29333
9394	32482
9395	31055
9395	21956
9396	19868
9397	18461
9399	9755
9399	15791
9399	24098
9405	29924
9405	16914
9405	18779
9409	28580
9409	32718
9409	35776
9409	1742
9409	3187
9409	7230
9409	10295
9409	11518
9409	13001
9409	13434
9409	13446
9409	21210
9410	31687
9410	31911
9410	6095
9413	34867
9413	22825
9414	28595
9414	11275
9414	16707
9415	31308
9415	33573
9415	34990
9415	19303
9416	1834
9417	5201
9418	28141
9418	29006
9418	29403
9418	3659
9418	7359
9418	23896
9426	30085
9427	9539
9428	27244
9428	28961
9428	29734
9428	33724
9428	35240
9428	2357
9428	19605
9428	19814
9428	25139
9429	20430
9431	35019
9431	14305
9433	30580
9434	9443
9436	28250
9439	1686
9443	30612
9443	33828
9443	14182
9446	33237
9446	35804
9446	16412
9446	20320
9446	22975
9446	26579
9448	30400
9448	1742
9448	5555
9448	11770
9449	33745
9450	30672
9450	21346
9451	23486
9451	25345
9452	27875
9452	28723
9452	28729
9452	34636
9452	34749
9452	6131
9452	9933
9452	14309
9452	15340
9452	24151
9453	31517
9454	10384
9454	26276
9455	13527
9455	24368
9461	31592
9461	6005
9461	19644
9461	21506
9461	24709
9467	6583
9467	7369
9468	2170
9468	6896
9468	13608
9471	30852
9471	33875
9471	35676
9471	16203
9471	23860
9473	27001
9473	11201
9473	21425
9475	35848
9475	19473
9475	24863
9477	16374
9477	26548
9481	12243
9485	19822
9486	25146
9488	31483
9488	7081
9491	11237
9496	26899
9496	29576
9496	32260
9496	1913
9496	12205
9497	5978
9497	15025
9497	15410
9497	16098
9501	29019
9501	8978
9501	15565
9501	22533
9506	5486
9507	1060
9510	28263
9511	33943
9513	18165
9513	18582
9514	26915
9514	1790
9514	5808
9514	6729
9514	8478
9514	9115
9514	10184
9514	10434
9514	12734
9514	13244
9514	16287
9514	19495
9514	19636
9514	19783
9514	24664
9514	25888
9516	12587
9517	31965
9517	11705
9519	24350
9519	25798
9521	19673
9523	15479
9523	19049
9524	17928
9525	28349
9525	29929
9525	33595
9525	1254
9525	10077
9525	20501
9525	24292
