2281	1022
2281	1023
2282	403
2283	644
2283	100
2284	1024
2285	1025
2286	529
2287	289
2288	640
2288	108
2289	1026
2290	418
2291	715
2292	119
2292	1027
2292	106
2293	1028
2294	1029
2294	1030
2295	594
2296	458
2297	313
2298	1031
2299	155
2300	133
2301	143
2302	818
2303	888
2303	101
2304	232
2305	1032
2306	581
2307	404
2308	845
2308	972
2309	1033
2310	388
2311	526
2311	527
2312	467
2312	302
2312	303
2313	60
2314	802
2314	454
2315	994
2316	1034
2317	341
2317	64
2318	270
2318	1008
2319	1035
2319	742
2320	373
2321	43
2322	47
2322	103
2323	198
2324	454
2325	46
2326	634
2327	716
2328	962
2329	317
2330	234
2331	407
2331	103
2332	569
2333	34
2334	252
2335	43
2336	373
2336	48
2336	45
2337	660
2338	55
2339	234
2340	1036
2341	876
2341	70
2342	21
2342	204
2343	858
2344	599
2344	564
2345	939
2346	478
2346	1037
2347	26
2348	418
2349	100
2350	1038
2351	831
2352	909
2353	256
2354	616
2355	1039
2355	1040
2356	803
2356	31
2357	1041
2358	1042
2358	1043
2358	1044
2359	211
2360	417
2361	117
2362	389
2362	386
2363	136
2364	246
2365	235
2365	430
2366	12
2366	170
2367	332
2368	557
2369	144
2369	14
2370	522
2371	193
2372	175
2372	677
2373	474
2374	1045
2374	380
2375	89
2376	1046
2377	411
2378	1047
2379	1048
2380	103
2381	262
2381	117
2381	70
2382	997
2383	38
2383	36
2384	70
2385	1049
2386	933
2387	237
2388	275
2388	300
2389	1050
2389	1051
2390	1052
2390	70
2391	471
2391	409
2392	447
2393	298
2394	276
2395	70
2395	485
2396	177
2396	845
2396	972
2396	356
2397	1053
2397	1054
2398	3
2399	688
2400	1055
2401	599
2401	564
2402	126
2403	569
2404	706
2404	705
2405	185
2405	1056
2405	1057
2405	193
2406	644
2407	629
2407	354
2408	67
2409	1045
2410	318
2410	319
2411	1058
2412	899
2413	374
2414	1052
2414	70
2415	238
2415	1059
2415	239
2416	111
2416	78
2417	165
2417	363
2418	768
2419	407
2419	103
2420	708
2421	587
2421	588
2422	374
2423	48
2424	499
2425	281
2426	474
2427	736
2427	1060
2427	317
2428	688
2429	1061
2430	317
2431	454
2432	526
2432	527
2433	753
2434	246
2434	282
2435	417
2436	70
2436	117
2437	334
2438	587
2438	588
2439	372
2440	1062
2441	142
2442	529
2442	858
2442	908
2443	526
2443	527
2444	751
2445	871
2446	593
2447	37
2447	36
2447	38
2448	143
2449	902
2450	949
2451	1063
2451	1064
2452	186
2453	658
2453	481
2454	111
2455	813
2456	149
2457	439
2457	127
2458	866
2459	276
2460	32
2461	334
2462	743
2463	127
2464	270
2465	1065
2465	199
2466	513
2466	64
2467	50
2468	1066
2469	1067
2470	276
2471	982
2472	1039
2472	1040
2473	526
2474	968
2474	14
2475	1068
2476	162
2477	55
2478	1069
2478	265
2479	1039
2480	831
2481	1070
2482	1071
2483	527
2483	526
2484	177
2485	1072
2486	271
2486	689
2486	690
2487	595
2488	816
2489	183
2490	86
2490	70
2491	1036
2492	779
2492	653
2493	129
2494	294
2495	12
2496	390
2497	1073
2498	498
2499	1045
2500	749
2501	1074
2501	430
2502	194
2502	100
2503	195
2504	458
2505	134
2506	1075
2507	534
2508	80
2509	344
2510	366
2511	585
2512	37
2513	346
2513	167
2514	1076
2515	549
2516	1077
2517	1078
2517	1079
2518	103
2519	414
2519	270
2520	1080
2521	997
2521	114
2522	467
2522	303
2522	302
2522	134
2523	559
2523	1081
2524	1082
2525	127
2526	375
2527	277
2528	1083
2529	1084
2530	560
2531	861
2532	822
2532	1085
2532	1086
2533	117
2533	70
2534	581
2535	581
2535	1021
2536	70
2537	332
2537	1087
2538	928
2538	174
2538	709
2539	1088
2539	437
2539	418
2540	633
2541	313
2542	114
2543	70
2544	67
2545	134
2546	105
2547	300
2548	420
2549	1089
2550	141
2551	563
2552	836
2553	954
2554	514
2555	354
2556	5
2557	89
2558	128
2559	52
2560	55
2561	3
2562	374
2563	599
2564	1090
2564	635
2565	637
2565	105
2566	138
2567	388
2568	127
2569	993
2569	54
2570	935
2571	356
2572	12
2573	1088
2574	349
2575	1084
2576	61
2576	281
2576	64
2577	1091
2577	651
2578	425
2578	53
2579	117
2579	262
2579	70
2580	92
2581	313
2582	663
2582	472
2583	716
2584	108
2585	162
2586	526
2586	527
2587	498
2587	12
2587	686
2588	185
2589	548
2590	298
2591	641
2592	1092
2593	679
2594	437
2595	418
2596	145
2597	700
2598	186
2598	184
2599	1093
2599	866
2600	831
2601	612
2601	70
2602	110
2603	177
2604	71
2604	100
2604	63
2605	185
2605	107
2606	1094
2607	287
2608	261
2609	522
2609	938
2609	716
2610	1095
2611	52
2612	915
2612	841
2613	629
2613	354
2614	1096
2615	102
2615	100
2616	1097
2617	1098
2618	1099
2619	661
2619	973
2619	938
2620	370
2620	1041
2621	334
2622	1100
2622	1101
2623	498
2623	1102
2623	170
2624	3
2625	1103
2626	722
2627	289
2627	1104
2628	773
2628	349
2629	487
2630	700
2631	1039
2631	948
2632	1086
2632	128
2633	615
2634	287
2635	472
2635	164
2636	521
2637	1105
2638	60
2638	1106
2639	178
2640	616
2640	200
2641	534
2642	31
2642	704
2642	1107
2643	827
2644	1108
2645	688
2646	668
2647	11
2648	1109
2648	70
2648	12
2649	199
2650	1110
2650	193
2651	430
2651	51
2652	305
2653	1111
2654	573
2655	92
2655	211
2656	313
2657	256
2657	32
2658	60
2659	494
2660	102
2660	982
2661	775
2662	1112
2662	795
2662	1057
2662	185
2662	1113
2663	471
2663	409
2664	290
2665	1114
2666	442
2666	1115
2666	259
2667	644
2668	903
2669	759
2670	359
2671	127
2672	54
2672	213
2672	212
2673	869
2674	437
2675	107
2675	108
2676	126
2677	1116
2678	1117
2678	1118
2679	816
2680	648
2681	1119
2682	277
2683	403
2684	728
2685	212
2686	281
2686	60
2687	1120
2687	177
2688	474
2689	1121
2690	60
2691	458
2692	1122
2693	1046
2694	177
2694	357
2695	462
2696	707
2697	1123
2698	1056
2698	185
2698	1057
2698	418
2699	401
2699	819
2700	90
2701	1124
2702	573
2703	507
2704	15
2705	587
2706	521
2707	234
2708	236
2709	869
2710	92
2710	134
2711	306
2711	1125
2712	636
2712	247
2712	270
2712	271
2713	245
2713	111
2714	1126
2714	1127
2715	1009
2716	590
2717	841
2718	185
2718	1056
2719	590
2720	557
2721	1128
2722	528
2722	1128
2723	212
2724	513
2725	617
2726	949
2726	127
2727	201
2727	581
2728	1129
2729	1130
2730	551
2731	437
2731	108
2732	994
2733	502
2733	503
2734	1130
2735	1131
2735	651
2736	192
2737	105
2738	1056
2738	185
2738	184
2739	1132
2740	26
2741	487
2742	707
2742	472
2743	408
2744	214
2745	1133
2746	760
2747	287
2748	611
2748	572
2749	256
2750	896
2751	875
2752	801
2752	1134
2752	1135
2753	785
2754	12
2754	1136
2755	343
2756	97
2757	1137
2758	831
2759	1110
2759	193
2759	108
2760	12
2761	1138
2762	509
2763	1139
2763	31
2764	175
2765	1140
2766	857
2767	449
2767	1031
2768	318
2768	513
2769	318
2769	511
2769	1000
2769	512
2770	636
2770	468
2771	69
2772	126
2773	414
2774	201
2774	581
2775	935
2776	1111
2777	411
2777	899
2778	411
2779	960
2780	1088
2780	437
2781	615
2782	232
2783	819
2784	114
2785	454
2786	318
2787	188
2788	1141
2788	1142
2788	105
2789	407
2789	103
2790	127
2791	145
2792	12
2793	111
2794	1143
2795	551
2795	313
2796	437
2797	201
2798	95
2799	265
2799	266
2799	832
2800	393
2801	1144
2801	281
2802	1145
2803	1146
2804	354
2805	198
2806	528
2806	1038
2807	1144
2807	281
2808	79
2808	188
2809	126
2810	180
2811	445
2812	264
2813	1139
2814	234
2815	816
2815	437
2816	668
2817	425
2818	874
2818	296
2819	47
2820	774
2821	1035
2821	1102
2822	87
2822	1147
2822	127
2823	439
2823	127
2824	346
2824	167
2825	617
2826	752
2827	37
2828	313
2829	185
2829	1056
2829	184
2830	378
2830	183
2831	841
2832	331
2833	1148
2834	515
2835	110
2835	254
2836	1007
2837	21
2837	204
2838	21
2838	204
2838	157
2839	247
2840	997
2841	111
2841	78
2842	588
2842	587
2843	50
2843	475
2843	200
2844	237
2844	749
2845	37
2845	43
2845	36
2846	1149
2846	211
2846	127
2847	108
2848	829
2849	194
2849	267
2850	70
2851	265
2851	266
2852	411
2852	400
2853	32
2854	663
2855	700
2856	294
2857	648
2858	1150
2859	276
2860	146
2860	245
2860	78
2860	111
2861	593
2862	1151
2863	280
2864	662
2864	1152
2865	31
2866	194
2866	485
2866	593
2867	194
2867	100
2868	1153
2869	716
2870	201
2871	12
2872	773
2872	349
2873	177
2873	103
2873	357
2874	363
2874	41
2875	73
2875	211
2876	87
2876	114
2877	1045
2877	1154
2878	1155
2879	317
2880	279
2880	70
2881	1156
2882	119
2882	817
2883	437
2883	418
2884	87
2884	612
2884	70
2885	256
2886	751
2887	455
2887	134
2888	1007
2889	107
2889	108
2890	1157
2890	587
2891	119
2892	1158
2893	1159
2894	228
2895	93
2896	267
2896	237
2897	136
2898	93
2898	1045
2899	237
2899	267
2899	47
2899	660
2900	1160
2901	1161
2901	31
2902	1162
2903	43
2903	74
2904	1056
2904	1057
2904	185
2905	508
2906	63
2907	686
2908	96
2909	203
2909	204
2910	158
2911	237
2911	267
2912	20
2913	411
2914	213
2914	54
2914	1057
2915	32
2916	534
2917	557
2918	603
2918	1163
2919	769
2920	1164
2920	1165
2920	40
2921	499
2922	628
2922	97
2923	947
2924	40
2925	556
2926	70
2926	117
2927	1166
2928	383
2928	234
2929	185
2930	222
2930	32
2931	526
2932	526
2932	527
2933	890
2934	214
2934	300
2935	1167
2936	237
2937	177
2937	357
2938	526
2938	215
2938	300
2939	636
2940	994
2941	351
2941	352
2942	170
2943	162
2944	307
2945	269
2945	1168
2946	206
2947	1150
2948	401
2949	1169
2950	637
2951	201
2952	64
2953	79
2953	170
2954	622
2955	5
2956	1170
2957	1171
2957	1172
2958	735
2959	1072
2960	267
2960	237
2961	900
2962	256
2963	1173
2963	155
2964	637
2965	3
2965	466
2966	298
2967	105
2968	135
2969	18
2969	19
2970	422
2970	127
2971	425
2972	247
2973	73
2973	1174
2974	636
2975	89
2976	660
2976	585
2976	1175
2977	788
2978	884
2978	1176
2979	889
2979	265
2980	7
2981	455
2981	134
2982	615
2983	301
2983	141
2984	862
2985	960
2985	1177
2986	437
2986	418
2987	1178
2987	183
2988	1179
2988	1180
2989	865
2990	373
2991	33
2991	136
2992	70
2993	559
2993	817
2994	455
2994	134
2994	1181
2995	498
2996	1182
2997	1076
2998	526
2998	527
2999	1183
3000	201
3001	117
3002	631
3003	752
3004	483
3005	129
3005	57
3006	535
3007	70
3007	71
3008	277
3008	735
3009	70
3009	1184
3010	958
3010	498
3010	55
3011	620
3011	108
3011	1185
3012	47
3013	158
3014	1186
3015	775
3016	1187
3017	300
3018	490
3019	260
3019	418
3020	10
3020	52
3021	588
3021	587
3022	461
3023	1045
3024	819
3025	494
3025	106
3026	1188
3026	233
3027	498
3028	1189
3028	127
3029	117
3030	55
3031	51
3032	1036
3033	411
3034	749
3035	557
3036	247
3037	407
3038	802
3038	419
3038	1190
3039	268
3040	40
3040	1191
3041	735
3042	482
3043	185
3043	1056
3043	193
3043	795
3044	640
3044	186
3045	875
3046	567
3047	149
3048	1063
3049	521
3050	439
3050	211
3051	636
3051	1192
3052	28
3053	521
3054	620
3054	108
3055	70
3056	907
3057	94
3058	105
3059	304
3060	127
3061	1139
3062	994
3063	1193
3064	117
3064	211
3065	1077
3065	282
3066	1194
3067	846
3068	307
3068	1195
3069	345
3070	203
3070	204
3071	103
3072	547
3072	120
3072	512
3073	438
3074	438
3075	1196
3076	142
3077	1128
3077	440
3078	50
3078	841
3079	12
3079	844
3080	111
3081	530
3081	1197
3082	422
3082	127
3083	1198
3083	1199
3084	70
3085	158
3086	422
3087	15
3087	505
3088	1061
3088	1076
3089	548
3090	306
3091	513
3092	1108
3093	1155
3093	644
3094	524
3094	353
3095	70
3095	117
3096	445
3097	138
3097	70
3097	1184
3098	1200
3099	565
3100	1201
3101	918
3102	612
3102	70
3103	361
3103	362
3104	235
3105	636
3105	1192
3106	127
3107	458
3108	928
3109	170
3110	1202
3111	754
3111	143
3112	587
3113	498
3114	283
3114	663
3115	429
3116	587
3116	588
3117	819
3118	323
3119	528
3119	654
3120	412
3120	660
3121	255
3122	831
3123	760
3124	393
3125	106
3126	193
3127	498
3128	247
3129	498
3130	114
3131	997
3132	453
3133	107
3133	1203
3133	193
3133	1112
3133	108
3134	1204
3135	1205
3135	949
3136	1206
3137	175
3138	458
3139	43
3139	74
3140	419
3141	300
3142	176
3143	888
3143	101
3144	143
3144	573
3145	260
3145	6
3146	1207
3146	1208
3147	298
3148	967
3149	720
3150	180
3151	1209
3152	253
3153	959
3154	411
3155	1210
3156	462
3156	1211
3157	1212
3158	135
3159	458
3160	241
3161	390
3161	201
3162	1157
3162	587
3163	114
3164	260
3165	127
3166	1045
3167	1157
3167	587
3167	1213
3168	3
3168	466
3169	662
3170	656
3171	556
3172	768
3173	140
3174	20
3175	563
3175	819
3176	1214
3176	528
3177	392
3177	188
3178	318
3179	458
3180	856
3181	442
3182	437
3183	401
3184	1200
3185	1215
3185	1096
3186	1216
3186	21
3186	203
3186	204
3187	1217
3187	918
3188	326
3189	15
3190	279
3190	117
3190	70
3191	47
3191	103
3192	265
3192	266
3192	832
3193	214
3194	561
3194	73
3195	1218
3195	51
3196	343
3197	67
3197	348
3198	201
3198	581
3199	145
3200	174
3200	709
3201	324
3201	323
3202	711
3202	346
3202	487
3203	102
3203	100
3204	99
3204	247
3205	526
3205	170
3205	527
3206	382
3207	1219
3208	242
3209	308
3209	114
3210	32
3211	553
3211	554
3212	652
3213	201
3213	285
3213	581
3214	571
3214	1220
3215	1221
3216	52
3217	114
3218	1222
3219	450
3219	319
3220	582
3220	445
3221	528
3222	1223
3223	1224
3224	146
3224	245
3224	889
3225	342
3226	642
3227	622
3228	51
3229	307
3230	368
3230	5
3231	70
3232	907
3233	315
3233	276
3234	527
3234	526
3235	301
3235	141
3236	177
3236	845
3236	972
3237	722
3238	1225
3239	417
3240	931
3241	480
3242	634
3243	1226
3244	526
3244	527
3245	376
3245	237
3246	773
3246	513
3247	46
3247	198
3248	436
3248	437
3249	232
3249	170
3250	90
3251	1083
3252	298
3253	121
3253	122
3254	514
3255	668
3255	306
3256	635
3257	391
3258	247
3259	220
3259	563
3260	528
3261	1153
3261	133
3262	126
3262	1227
3263	129
3264	513
3265	117
3265	138
3265	70
3266	231
3267	437
3267	418
3268	23
3269	283
3270	660
3270	412
3271	188
3272	306
3273	1228
3274	1111
3274	1229
3275	1230
3276	635
3277	343
3278	110
3279	138
3279	117
3279	70
3280	521
3281	73
3282	70
3283	530
3283	202
3284	126
3285	212
3286	831
3287	107
3287	108
3287	193
3288	213
3288	80
3288	54
3289	114
3290	118
3291	685
3292	58
3293	982
3294	1174
3295	411
3296	831
3297	556
3298	1108
3299	1231
3299	831
3300	1053
3301	136
3302	43
3303	436
3303	437
3304	26
3305	183
3306	267
3307	711
3308	131
3308	510
3309	136
3310	401
3311	1232
3312	1157
3312	587
3312	1213
3313	437
3314	185
3314	1056
3315	858
3316	962
3317	250
3318	1233
3318	708
3319	831
3320	831
3321	1234
3322	70
3323	1235
3324	138
3324	117
3324	70
3325	975
3326	797
3326	177
3327	222
3327	32
3328	1236
3328	298
3329	1237
3329	1238
3330	1187
3331	77
3331	88
3332	3
3333	3
3334	728
3335	975
3336	1135
3336	801
3337	1239
3338	1114
3339	240
3340	126
3341	117
3342	281
3343	321
3344	639
3345	557
3346	351
3346	352
3347	965
3347	966
3348	635
3349	34
3350	12
3350	79
3351	1240
3351	1241
3352	287
3353	1242
3354	581
3355	859
3356	1243
3357	418
3358	641
3359	1244
3360	325
3360	170
3361	824
3362	489
3363	414
