3000	8
3001	3
3002	2
3003	5
3004	14
3005	1
3006	7
3007	3
3008	7
3009	5
3010	5
3011	7
3012	4
3013	7
3014	1
3015	1
3016	2
3017	3
3018	7
3019	7
3020	3
3021	2
3022	5
3023	3
3024	14
3025	2
3026	3
3027	5
3028	5
3029	3
3030	5
3031	2
3032	2
3033	3
3034	5
3035	2
3036	1
3037	6
3038	3
3039	7
3040	13
3041	5
3042	1
3043	2
3044	1
3045	7
3046	3
3047	13
3048	8
3049	13
3050	2
3051	4
3052	4
3053	13
3054	4
3055	7
3056	4
3057	2
3058	3
3059	1
3060	4
3061	1
3062	2
3063	13
3064	4
3065	1
3066	3
3067	7
3068	5
3069	16
3070	1
3071	6
3072	5
3073	3
3074	3
3075	5
3076	5
3077	5
3078	1
3079	5
3080	5
3081	13
3082	2
3083	3
3084	7
3085	5
3086	4
3087	1
3088	3
3089	3
3090	3
3091	15
3092	3
3093	5
3094	5
3095	4
3096	5
3097	4
3098	7
3099	4
3100	1
3101	2
3102	3
3103	5
3104	4
3105	7
3106	5
3107	4
3108	3
3109	3
3110	2
3111	3
3112	2
3113	5
3114	3
3115	14
3116	2
3117	5
3118	5
3119	7
3120	5
3121	7
3122	14
3123	16
3124	5
3125	4
3126	1
3127	5
3128	1
3129	5
3130	1
3131	7
3132	2
3133	1
3134	14
3135	5
3136	13
3137	3
3138	2
3139	13
3140	5
3141	3
3142	3
3143	14
3144	3
3145	7
3146	3
3147	7
3148	3
3149	3
3150	2
3151	4
3152	2
3153	5
3154	3
3155	6
3156	3
3157	2
3158	4
3159	2
3160	3
3161	5
3162	2
3163	4
3164	4
3165	5
3166	5
3167	2
3168	5
3169	2
3170	2
3171	14
3172	7
3173	2
3174	7
3175	6
3176	1
3177	5
3178	3
3179	2
3180	5
3181	7
3182	7
3183	5
3184	7
3185	4
3186	13
3187	2
3188	6
3189	3
3190	14
3191	3
3192	5
3193	5
3194	2
3195	1
3196	2
3197	1
3198	5
3199	3
3200	2
3201	5
3202	5
3203	3
3204	1
3205	3
3206	3
3207	4
3208	1
3209	1
3210	4
3211	5
3212	3
3213	5
3214	2
3215	1
3216	1
3217	1
3218	4
3219	5
3220	6
3221	1
3222	7
3223	2
3224	5
3225	3
3226	2
3227	4
3228	1
3229	5
3230	7
3231	3
3232	14
3233	1
3234	3
3235	5
3236	2
3237	5
3238	2
3239	4
3240	3
3241	4
3242	4
3243	4
3244	5
3245	3
3246	5
3247	5
3248	7
3249	3
3250	1
3251	5
3252	7
3253	1
3254	3
3255	1
3256	5
3257	5
3258	7
3259	14
3260	1
3261	9
3262	1
3263	1
3264	3
3265	4
3266	4
3267	1
3268	12
3269	7
3270	5
3271	5
3272	5
3273	5
3274	4
3275	14
3276	6
3277	5
3278	8
3279	5
3280	2
3281	7
3282	14
3283	1
3284	5
3285	3
3286	5
3287	7
3288	2
3289	7
3290	8
3291	7
3292	13
3293	3
3294	7
3295	3
3296	2
3297	14
3298	3
3299	5
3300	5
3301	5
3302	13
3303	7
3304	7
3305	7
3306	3
3307	2
3308	2
3309	5
3310	5
3311	3
3312	2
3313	3
3314	1
3315	3
3316	14
3317	4
3318	7
3319	5
3320	14
3321	14
3322	4
3323	3
3324	5
3325	3
3326	2
3327	5
3328	7
3329	8
3330	5
3331	1
3332	3
3333	5
3334	5
3335	5
3336	3
3337	4
3338	5
3339	6
3340	6
3341	7
3342	3
3343	1
3344	7
3345	4
3346	3
3347	6
3348	3
3349	2
3350	3
3351	2
3352	5
3353	3
3354	7
3355	2
3356	4
3357	4
3358	2
3359	2
3360	7
3361	4
3362	14
3363	7
