3000	3
3001	2
3002	5
3003	14
3004	1
3005	7
3006	3
3007	7
3008	5
3009	5
3010	7
3011	4
3012	7
3013	1
3014	1
3015	2
3016	3
3017	7
3018	7
3019	3
3020	2
3021	5
3022	3
3023	14
3024	2
3025	3
3026	5
3027	5
3028	3
3029	5
3030	2
3031	2
3032	3
3033	5
3034	2
3035	1
3036	6
3037	3
3038	7
3039	13
3040	5
3041	1
3042	2
3043	1
3044	7
3045	3
3046	13
3047	8
3048	13
3049	2
3050	4
3051	4
3052	13
3053	4
3054	7
3055	4
3056	2
3057	3
3058	1
3059	4
3060	1
3061	2
3062	13
3063	4
3064	1
3065	3
3066	7
3067	5
3068	16
3069	1
3070	6
3071	5
3072	3
3073	3
3074	5
3075	5
3076	5
3077	1
3078	5
3079	5
3080	13
3081	2
3082	3
3083	7
3084	5
3085	4
3086	1
3087	3
3088	3
3089	3
3090	15
3091	3
3092	5
3093	5
3094	4
3095	5
3096	4
3097	7
3098	4
3099	1
3100	2
3101	3
3102	5
3103	4
3104	7
3105	5
3106	4
3107	3
3108	3
3109	2
3110	3
3111	2
3112	5
3113	3
3114	14
3115	2
3116	5
3117	5
3118	7
3119	5
3120	7
3121	14
3122	16
3123	5
3124	4
3125	1
3126	5
3127	1
3128	5
3129	1
3130	7
3131	2
3132	1
3133	14
3134	5
3135	13
3136	3
3137	2
3138	13
3139	5
3140	3
3141	3
3142	14
3143	3
3144	7
3145	3
3146	7
3147	3
3148	3
3149	2
3150	4
3151	2
3152	5
3153	3
3154	6
3155	3
3156	2
3157	4
3158	2
3159	3
3160	5
3161	2
3162	4
3163	4
3164	5
3165	5
3166	2
3167	5
3168	2
3169	2
3170	14
3171	7
3172	2
3173	7
3174	6
3175	1
3176	5
3177	3
3178	2
3179	5
3180	7
3181	7
3182	5
3183	7
3184	4
3185	13
3186	2
3187	6
3188	3
3189	14
3190	3
3191	5
3192	5
3193	2
3194	1
3195	2
3196	1
3197	5
3198	3
3199	2
3200	5
3201	5
3202	3
3203	1
3204	3
3205	3
3206	4
3207	1
3208	1
3209	4
3210	5
3211	3
3212	5
3213	2
3214	1
3215	1
3216	1
3217	4
3218	5
3219	6
3220	1
3221	7
3222	2
3223	5
3224	3
3225	2
3226	4
3227	1
3228	5
3229	7
3230	3
3231	14
3232	1
3233	3
3234	5
3235	2
3236	5
3237	2
3238	4
3239	3
3240	4
3241	4
3242	4
3243	5
3244	3
3245	5
3246	5
3247	7
3248	3
3249	1
3250	5
3251	7
3252	1
3253	3
3254	1
3255	5
3256	5
3257	7
3258	14
3259	1
3260	9
3261	1
3262	1
3263	3
3264	4
3265	4
3266	1
3267	12
3268	7
3269	5
3270	5
3271	5
3272	5
3273	4
3274	14
3275	6
3276	5
3277	8
3278	5
3279	2
3280	7
3281	14
3282	1
3283	5
3284	3
3285	5
3286	7
3287	2
3288	7
3289	8
3290	7
3291	13
3292	3
3293	7
3294	3
3295	2
3296	14
3297	3
3298	5
3299	5
3300	5
3301	13
3302	7
3303	7
3304	7
3305	3
3306	2
3307	2
3308	5
3309	5
3310	3
3311	2
3312	3
3313	1
3314	3
3315	14
3316	4
3317	7
3318	5
3319	14
3320	14
3321	4
3322	3
3323	5
3324	3
3325	2
3326	5
3327	7
3328	8
3329	5
3330	1
3331	3
3332	5
3333	5
3334	5
3335	3
3336	4
3337	5
3338	6
3339	6
3340	7
3341	3
3342	1
3343	7
3344	4
3345	3
3346	6
3347	3
3348	2
3349	3
3350	2
3351	5
3352	3
3353	7
3354	2
3355	4
3356	4
3357	2
3358	2
3359	7
3360	4
3361	14
3362	7
